Date,Open,High,Low,Close,Volume,Adj Close
2026-04-24,51.7,53.95,51.67,52.8,196018,52.8
2026-04-27,50.0,54.15,48.96,52.9,342476,52.9
2026-04-28,52.5,56.5,52.02,54.91,318369,54.91
2026-04-29,53.98,56.88,53.45,55.67,298527,55.67
2026-04-30,55.67,55.93,54.3,55.18,206018,55.18
2026-05-06,56.0,58.5,55.4,57.56,276770,57.56
2026-05-07,58.56,63.32,58.43,63.32,315710,63.32
2026-05-08,63.32,67.8,62.8,65.5,450519,65.5
2026-05-11,67.5,71.95,66.0,66.6,469722,66.6
2026-05-12,66.65,73.26,66.12,73.26,403670,73.26
2026-05-13,73.3,76.44,71.08,76.19,510846,76.19
2026-05-14,74.75,75.79,71.82,72.5,370782,72.5
2026-05-15,71.89,73.0,67.78,69.53,365065,69.53
2026-05-18,69.24,72.44,68.1,69.64,284753,69.64
2026-05-19,68.34,68.97,65.9,68.64,295002,68.64
2026-05-20,67.96,73.46,67.65,71.89,323534,71.89
2026-05-21,72.2,76.1,70.66,72.57,468255,72.57
2026-05-22,72.58,75.63,71.71,74.55,390611,74.55
2026-05-25,74.56,77.8,70.6,76.1,386153,76.1
2026-05-26,74.5,75.5,71.45,73.47,312773,73.47
